record_id,vehicle,community,community_url,post_id,comment_id,parent_id,source_type,author_id,author_pseudonym,date,text_raw,url,scraped_at,_origin,dedup_key,is_duplicate,text_clean,text_normalized,vehicle_v2,vehicle_confidence,vehicle_reason,candidate_adas,matched_keywords,layer_hit,feature_names_hit,generic_adas_only,adas_relevance,relevance_reason,relevance_confidence,feature,subfeature,driving_scenario,evidence_type,sentiment,smoothness,expectation_mismatch,feature_confidence
rec_2dc07ec3ee5d2e1b,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_5,post_5_comment_49,post_5,comment,,,,ready zenix q hybrid tersedia cash/credit dan tersedia pembelian an pt/perorangan. hub 087881555358 hilfi toyota… Lihat selengkapnya,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:23Z,raw_data_run_20260918_101715_601a04.csv,rec_2dc07ec3ee5d2e1b,False,ready zenix q hybrid tersedia cash/credit dan tersedia pembelian an pt/perorangan. hub 087881555358 hilfi toyota… Lihat selengkapnya,ready zenix q hybrid tersedia cash/credit dan tersedia pembelian an pt/perorangan. hub 087881555358 hilfi toyota… lihat selengkapnya,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_87c7d1666aa43bc0,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_5,post_5_comment_50,post_5,comment,,,,"Jual sparepart berkualitas 
Whatsapp 
 085934378954… Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:25Z,raw_data_run_20260918_101715_601a04.csv,rec_87c7d1666aa43bc0,False,Jual sparepart berkualitas Whatsapp 085934378954… Lihat selengkapnya,jual sparepart berkualitas whatsapp 085934378954… lihat selengkapnya,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_ae9e35b11e483bf9,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_5,post_5_comment_51,post_5,comment,,,,Jual sparepart berkualitas,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:25Z,raw_data_run_20260918_101715_601a04.csv,rec_ae9e35b11e483bf9,False,Jual sparepart berkualitas,jual sparepart berkualitas,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_df78ea6b495b193a,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_5,post_5_comment_52,post_5,comment,,,,"Whatsapp 
 085934378954… Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:25Z,raw_data_run_20260918_101715_601a04.csv,rec_df78ea6b495b193a,False,Whatsapp 085934378954… Lihat selengkapnya,whatsapp 085934378954… lihat selengkapnya,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_2354f0ec310071ae,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_5,post_5_comment_53,post_5,comment,,,,Interior Zenix Type V kurangnya apa? … Lihat selengkapnya,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:27Z,raw_data_run_20260918_101715_601a04.csv,rec_2354f0ec310071ae,False,Interior Zenix Type V kurangnya apa? … Lihat selengkapnya,interior zenix type v kurangnya apa? … lihat selengkapnya,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_8cb8797383a3dd67,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_5,post_5_comment_54,post_5,comment,,,,Dashcamnya belum om,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:27Z,raw_data_run_20260918_101715_601a04.csv,rec_8cb8797383a3dd67,False,Dashcamnya belum om,dashcamnya belum om,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_11e6acf46a787f63,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_5,post_5_comment_55,post_5,comment,,,,"Tombol power window gak ada lampunya, belum ada cruise control",https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:27Z,raw_data_run_20260918_101715_601a04.csv,rec_11e6acf46a787f63,False,"Tombol power window gak ada lampunya, belum ada cruise control","tombol power window gak ada lampunya, belum ada cruise control",Toyota Zenix,medium,community_context,True,Cruise Control;cruise;cruise control,"layer_a_feature_names,layer_b_functional,layer_c_indonesian",ACC,False,relevant,explicit_feature_name,high,ACC,not_stated,not_stated,question,neutral,not_stated,unclear,high
rec_0b090c21d699323b,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_5,post_5_comment_56,post_5,comment,,,,"TOYOTA ZENIX V HYBRID
Mobil hybrid masa kini yang sangat irit bahan bakar, praktis dibawa kemana saja tanpa harus dicas setrum-setrum... … Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:28Z,raw_data_run_20260918_101715_601a04.csv,rec_0b090c21d699323b,False,"TOYOTA ZENIX V HYBRID Mobil hybrid masa kini yang sangat irit bahan bakar, praktis dibawa kemana saja tanpa harus dicas setrum-setrum... … Lihat selengkapnya","toyota zenix v hybrid mobil hybrid masa kini yang sangat irit bahan bakar, praktis dibawa kemana saja tanpa harus dicas setrum-setrum... … lihat selengkapnya",Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_490e55b58c858c77,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_5,post_5_comment_57,post_5,comment,,,,TOYOTA ZENIX V HYBRID,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:28Z,raw_data_run_20260918_101715_601a04.csv,rec_490e55b58c858c77,False,TOYOTA ZENIX V HYBRID,toyota zenix v hybrid,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_987dfa3a1d4a34e6,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_5,post_5_comment_58,post_5,comment,,,,"Mobil hybrid masa kini yang sangat irit bahan bakar, praktis dibawa kemana saja tanpa harus dicas setrum-setrum... … Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:28Z,raw_data_run_20260918_101715_601a04.csv,rec_987dfa3a1d4a34e6,False,"Mobil hybrid masa kini yang sangat irit bahan bakar, praktis dibawa kemana saja tanpa harus dicas setrum-setrum... … Lihat selengkapnya","mobil hybrid masa kini yang sangat irit bahan bakar, praktis dibawa kemana saja tanpa harus dicas setrum-setrum... … lihat selengkapnya",Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_9cdc424882f11ee4,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_5,post_5_comment_59,post_5,comment,,,,"Barang mulus beat 2023 pajak juni 2026
Lengkap surat surat
Kunci 2
Barang lokasi bandung
Hubungi Aldo - 082112050953",https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:33Z,raw_data_run_20260918_101715_601a04.csv,rec_9cdc424882f11ee4,False,Barang mulus beat 2023 pajak juni 2026 Lengkap surat surat Kunci 2 Barang lokasi bandung Hubungi Aldo - 082112050953,barang mulus beat 2023 pajak juni 2026 lengkap surat surat kunci 2 barang lokasi bandung hubungi aldo - 082112050953,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_8eb2581bfc3d6915,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_5,post_5_comment_60,post_5,comment,,,,Barang mulus beat 2023 pajak juni 2026,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:33Z,raw_data_run_20260918_101715_601a04.csv,rec_8eb2581bfc3d6915,False,Barang mulus beat 2023 pajak juni 2026,barang mulus beat 2023 pajak juni 2026,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_1048e9072a48fb95,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_5,post_5_comment_61,post_5,comment,,,,Lengkap surat surat,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:33Z,raw_data_run_20260918_101715_601a04.csv,rec_1048e9072a48fb95,False,Lengkap surat surat,lengkap surat surat,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_1e604f481e52dd7b,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_5,post_5_comment_62,post_5,comment,,,,Kunci 2,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:33Z,raw_data_run_20260918_101715_601a04.csv,rec_1e604f481e52dd7b,False,Kunci 2,kunci 2,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_0274a6c68a709ae1,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_5,post_5_comment_63,post_5,comment,,,,Barang lokasi bandung,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:33Z,raw_data_run_20260918_101715_601a04.csv,rec_0274a6c68a709ae1,False,Barang lokasi bandung,barang lokasi bandung,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_e17c10007427efda,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_5,post_5_comment_64,post_5,comment,,,,Hubungi Aldo - 082112050953,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:33Z,raw_data_run_20260918_101715_601a04.csv,rec_e17c10007427efda,False,Hubungi Aldo - 082112050953,hubungi aldo - 082112050953,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_413d1c239fc941ce,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,,,post,,,,"Toyota Fortuner TRD 2021
Harga Cash 415 jt Nego
An Pribadi
Pajak Panjang 1-2027… Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:33Z,raw_data_run_20260918_101715_601a04.csv,rec_413d1c239fc941ce,False,Toyota Fortuner TRD 2021 Harga Cash 415 jt Nego An Pribadi Pajak Panjang 1-2027… Lihat selengkapnya,toyota fortuner trd 2021 harga cash 415 jt nego an pribadi pajak panjang 1-2027… lihat selengkapnya,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_6d6dae11552daa22,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_1,post_6,comment,,,,"Unit baru ready stock J6 & J6T
Info
Ryan
081318900444
Chery Jaksel",https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:38Z,raw_data_run_20260918_101715_601a04.csv,rec_6d6dae11552daa22,False,Unit baru ready stock J6 & J6T Info Ryan 081318900444 Chery Jaksel,unit baru ready stock j6 & j6t info ryan 081318900444 chery jaksel,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_a0aa95671a101b54,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_2,post_6,comment,,,,Unit baru ready stock J6 & J6T,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:38Z,raw_data_run_20260918_101715_601a04.csv,rec_a0aa95671a101b54,False,Unit baru ready stock J6 & J6T,unit baru ready stock j6 & j6t,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_8899a5275909fcc2,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_3,post_6,comment,,,,081318900444,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:38Z,raw_data_run_20260918_101715_601a04.csv,rec_8899a5275909fcc2,False,081318900444,081318900444,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_aafe5295304e9c1e,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_4,post_6,comment,,,,Chery Jaksel,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:38Z,raw_data_run_20260918_101715_601a04.csv,rec_aafe5295304e9c1e,False,Chery Jaksel,chery jaksel,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_fc0271d5c403bc66,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_5,post_6,comment,,,,"Asik Berfaedah edisi Bohlam Sein
""Kualitas di atas ekspetasi harga
""… Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:38Z,raw_data_run_20260918_101715_601a04.csv,rec_fc0271d5c403bc66,False,"Asik Berfaedah edisi Bohlam Sein ""Kualitas di atas ekspetasi harga ""… Lihat selengkapnya","asik berfaedah edisi bohlam sein ""kualitas di atas ekspetasi harga ""… lihat selengkapnya",Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_d727167ef02e956e,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_6,post_6,comment,,,,Asik Berfaedah edisi Bohlam Sein,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:38Z,raw_data_run_20260918_101715_601a04.csv,rec_d727167ef02e956e,False,Asik Berfaedah edisi Bohlam Sein,asik berfaedah edisi bohlam sein,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_87854b6e15bcafdf,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_7,post_6,comment,,,,"""Kualitas di atas ekspetasi harga
""… Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:38Z,raw_data_run_20260918_101715_601a04.csv,rec_87854b6e15bcafdf,False,"""Kualitas di atas ekspetasi harga ""… Lihat selengkapnya","""kualitas di atas ekspetasi harga ""… lihat selengkapnya",Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_4012fb60b00bd51f,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_8,post_6,comment,,,,Selamat datang Zenixer... Silahkan berbagi pengalaman dan pengetahuan anda tentang Toyota Zenix di Grup ini,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:38Z,raw_data_run_20260918_101715_601a04.csv,rec_4012fb60b00bd51f,False,Selamat datang Zenixer... Silahkan berbagi pengalaman dan pengetahuan anda tentang Toyota Zenix di Grup ini,selamat datang zenixer... silahkan berbagi pengalaman dan pengetahuan anda tentang toyota zenix di grup ini,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_306d2a09bc6410fa,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_9,post_6,comment,,,,TOYOTA ZENIX Q HYBRID… Lihat selengkapnya,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:40Z,raw_data_run_20260918_101715_601a04.csv,rec_306d2a09bc6410fa,False,TOYOTA ZENIX Q HYBRID… Lihat selengkapnya,toyota zenix q hybrid… lihat selengkapnya,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_add3d43b19590a3c,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_10,post_6,comment,,,,"Ready Sewa Mobil
Toyota Zenix Hybrid… Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:41Z,raw_data_run_20260918_101715_601a04.csv,rec_add3d43b19590a3c,False,Ready Sewa Mobil Toyota Zenix Hybrid… Lihat selengkapnya,ready sewa mobil toyota zenix hybrid… lihat selengkapnya,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_cce829dacb6e6419,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_11,post_6,comment,,,,Ready Sewa Mobil,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:41Z,raw_data_run_20260918_101715_601a04.csv,rec_cce829dacb6e6419,False,Ready Sewa Mobil,ready sewa mobil,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_8eb715987ac69b64,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_12,post_6,comment,,,,Toyota Zenix Hybrid… Lihat selengkapnya,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:42Z,raw_data_run_20260918_101715_601a04.csv,rec_8eb715987ac69b64,False,Toyota Zenix Hybrid… Lihat selengkapnya,toyota zenix hybrid… lihat selengkapnya,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_73b68a483274cc83,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_13,post_6,comment,,,,"Bismillah..
Izin berniaga ya om admin..… Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:43Z,raw_data_run_20260918_101715_601a04.csv,rec_73b68a483274cc83,False,Bismillah.. Izin berniaga ya om admin..… Lihat selengkapnya,bismillah.. izin berniaga ya om admin..… lihat selengkapnya,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_90d6f727cdd87659,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_14,post_6,comment,,,,Bismillah..,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:43Z,raw_data_run_20260918_101715_601a04.csv,rec_90d6f727cdd87659,False,Bismillah..,bismillah..,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_e092185c7755017d,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_15,post_6,comment,,,,Izin berniaga ya om admin..… Lihat selengkapnya,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:43Z,raw_data_run_20260918_101715_601a04.csv,rec_e092185c7755017d,False,Izin berniaga ya om admin..… Lihat selengkapnya,izin berniaga ya om admin..… lihat selengkapnya,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_9585d291b1cedce8,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_16,post_6,comment,,,,"Barang ex copotan asuransi barang ORI tinggal cat ulang lagi bossku 
Silahkan diorder bossku 
untuk tanya2 silahkan hubungi wa 0895373086267
Terima kasih",https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:45Z,raw_data_run_20260918_101715_601a04.csv,rec_9585d291b1cedce8,False,Barang ex copotan asuransi barang ORI tinggal cat ulang lagi bossku Silahkan diorder bossku untuk tanya2 silahkan hubungi wa 0895373086267 Terima kasih,barang ex copotan asuransi barang ori tinggal cat ulang lagi bossku silahkan diorder bossku untuk tanya2 silahkan hubungi wa 0895373086267 terima kasih,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_fe807240d71252bd,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_17,post_6,comment,,,,Barang ex copotan asuransi barang ORI tinggal cat ulang lagi bossku,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:45Z,raw_data_run_20260918_101715_601a04.csv,rec_fe807240d71252bd,False,Barang ex copotan asuransi barang ORI tinggal cat ulang lagi bossku,barang ex copotan asuransi barang ori tinggal cat ulang lagi bossku,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_daebdf57e3609a67,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_6,post_6_comment_18,post_6,comment,,,,Silahkan diorder bossku,https://www.facebook.com/groups/921208719233043,2026-09-18T03:21:45Z,raw_data_run_20260918_101715_601a04.csv,rec_daebdf57e3609a67,False,Silahkan diorder bossku,silahkan diorder bossku,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
